rsi,trend_signal,volatility,momentum_24h,qqq_mom,target
76.9416357508305,0.031288086450762406,0.006575605017123006,0.04085868619995803,0.011397579299776472,0
71.72675291951353,0.026157052940971235,0.006572884212766499,0.04092901075826427,0.011397579299776472,0
72.97645261042732,0.026864356171883014,0.006530170683125239,0.04437914863490944,0.011397579299776472,0
64.57745096558907,0.02505066940515579,0.006534025254442805,0.03890486705728069,0.011397579299776472,0
57.14598860149064,0.02631208890464022,0.006531702576103139,0.04017694933998883,0.011397579299776472,0
49.96054006782846,0.026322724160246017,0.00653605770139367,0.038813905584482056,0.011397579299776472,0
44.070407492605895,0.021944850877757074,0.006374115099710688,0.04231339047117966,0.011397579299776472,0
42.71017419843476,0.02336822836580421,0.006365676410776599,0.040867303609341876,0.011397579299776472,0
44.32629533395915,0.02264749168634886,0.006370059428836439,0.037901065980712856,0.011397579299776472,0
58.05002857998307,0.02312227146111801,0.006237234171264762,0.0437381030870827,0.011397579299776472,0
65.65748226365281,0.025151928859737965,0.0062102337371898785,0.047490196245406846,0.011397579299776472,0
42.39545588091288,0.019372909874877307,0.006352642216007432,0.03730356367027321,0.011397579299776472,0
40.06317720186156,0.02160427231227305,0.006333385162872974,0.0409340163977896,0.011397579299776472,0
46.71952935157955,0.023998874685352032,0.005170106040378704,0.02449174604529447,0.011397579299776472,0
54.46220605596495,0.02604076672394971,0.004394122329475299,0.012909325717429976,0.011397579299776472,0
59.33947505649227,0.023458431668228197,0.004069092239926173,0.00254266185549179,0.0031866324675302593,0
55.057248546767475,0.02150523344514305,0.004055506505931877,-0.0005373826316715791,0.0007902218534572292,0
59.24564931012954,0.021895160679768554,0.004015685561307937,-0.002119650364026948,0.0,1
59.19614036305566,0.0228437963742805,0.004018648775697076,0.0015765909720382165,0.0,0
61.987907006822475,0.024328019426418705,0.003393305788027164,0.014584070070777999,0.0,0
71.85605526575495,0.02423062377726346,0.003306629460822433,0.0188832297344812,0.0,0
56.46631903150073,0.01657818431627912,0.002806365860495773,0.001205833550234292,0.0,0
60.09463280790673,0.01844478222407924,0.002766165484789077,0.00043656445048601,0.0,0
65.06874494522468,0.02359801205088918,0.0030276207809553806,0.0076297410856234205,0.0,2
56.91924581999294,0.018765703679204625,0.00310201884148123,0.0061033865918607155,0.0,2
64.99461786867603,0.018054051096999663,0.002940390600096949,0.010695618440932586,0.0,2
57.30399555167212,0.013980044899018418,0.003020576782569672,0.006033632993238447,0.0,2
57.1223442444226,0.01569696793654663,0.0030473654785195185,0.009772448979591841,0.0,2
45.05411229781893,0.007539988313561567,0.0033935878890906457,0.0005845654356844143,0.0,2
47.93011404998778,0.007460536337915194,0.003395497423241223,0.000843853509473691,0.0,2
46.32161534673202,0.004151162451628012,0.003340713723709456,0.002154038259725155,0.0,2
40.44849396258132,-0.0006187655320665246,0.00342388647982198,-0.003876605435814584,0.0,2
26.636022544544844,-0.019674767467124005,0.005099316150382018,-0.02245648533260436,0.0,0
21.814879166008325,-0.024346582934257482,0.005131803708918005,-0.02789098318899641,0.0,0
21.060521489514358,-0.023922734318412547,0.005084727866561287,-0.029789136730857146,0.0,1
25.893148100505798,-0.022314455064230347,0.005051672184415263,-0.0227461019743731,0.0,0
21.828961552281555,-0.022960392464803286,0.004998596449887844,-0.025553213104096972,0.0,0
12.572588261297383,-0.02299325815667623,0.00493685739330621,-0.028119729328808685,0.0,0
12.993998297094421,-0.025568057655161222,0.004879356735432535,-0.03286891252152413,0.0,0
21.966846712609225,-0.019743578599749543,0.005102643870244958,-0.0253804065860318,0.0007185086963095166,0
29.98537562966017,-0.01463944468320561,0.0052510224268631864,-0.019436471410915312,0.0007563613870240626,0
23.354426141689913,-0.02130147917758844,0.005386997710629774,-0.028001672529314847,0.0023067060426973374,0
26.162703473107598,-0.02143458227230171,0.0053481397651529315,-0.03053711160069894,0.0026848867362094797,0
29.900119287125776,-0.01724627177354167,0.0053879202185722706,-0.029465161601231693,0.0014500581061882567,0
28.61963190184035,-0.021765435761880652,0.005420307086356531,-0.03570632140936336,0.0032899527649197235,0
33.451143816707855,-0.019127039623530843,0.0053721540377110535,-0.027281368242111137,0.0012667956889478305,0
49.29136709253603,-0.01879471302038801,0.005306821681853264,-0.030148276019176135,0.0012667956889478305,0
54.872887455733796,-0.018678850732127678,0.005069687578130191,-0.0365134931983091,0.0012667956889478305,0
54.213770338562256,-0.017968606367214056,0.005053731480464404,-0.032593685125039684,0.0012667956889478305,1
53.33313484383854,-0.016138850068198502,0.005074112297168817,-0.031484681885626364,0.0012667956889478305,2
55.710499020398736,-0.014201512248422195,0.00508960794484189,-0.026983950066874818,0.0012667956889478305,0
59.52393490968473,-0.01029914149962573,0.0051238181849388815,-0.02607073527375836,0.0012667956889478305,0
61.216421143847434,-0.01120560369353176,0.00495927376594667,-0.0203256997455471,0.0012667956889478305,0
53.42660434562911,-0.011278681427302026,0.004948726050579056,-0.021482323003741755,0.0012667956889478305,0
51.49172724581447,-0.007297482388827565,0.005021541499324278,-0.015375203291408956,0.0012667956889478305,0
40.86459393844462,-0.021990644421246174,0.005830154855479928,-0.026571215608541587,0.0012667956889478305,1
49.88375803437118,-0.015141230025389966,0.004686835110146803,-0.0015441501748645337,0.0012667956889478305,0
56.68584035930973,-0.0041087375613701686,0.005090475267047815,0.013951002227171605,0.0012667956889478305,2
60.61806155336922,-0.005569107089977074,0.005113155970965182,0.011508940691458136,0.0012667956889478305,2
61.46949711459178,-0.0019357648258944886,0.005139182995037788,0.01293712178309847,0.0012667956889478305,2
58.47712148872256,-0.004108364038991757,0.0051752881593474945,0.010686743523383724,0.0012667956889478305,2
55.9552207967843,-0.006576224605209025,0.005217488733915572,0.007638958584236688,0.0012667956889478305,2
49.065119277885195,-0.01365653975753338,0.005441303520102598,0.002351594871762508,0.0012667956889478305,2
40.426530177010015,-0.024312518872100983,0.005789738085473323,-0.015142691953101028,-0.01870540798736442,0
37.07908355869163,-0.027465989138688605,0.005703853027572402,-0.02413581149086441,-0.014982718545931584,0
35.05716997973914,-0.02535397882952867,0.005561212991043958,-0.015722380638647393,-0.021505308251156707,0
38.02229573823373,-0.02187422563421787,0.005604666728552601,-0.012310386405287699,-0.019545522294866724,0
39.852091959032585,-0.019126983944530513,0.0055591707146881225,-0.013995761194527057,-0.015985968688834173,0
35.910328933584864,-0.02006298380245052,0.005478670765938687,-0.01063367805760096,-0.01760198617892217,0
44.89731768650471,-0.01975255147549188,0.005446952697785339,-0.013543549092625007,-0.0131809661592871,0
37.43465559655601,-0.0198315115394357,0.0054463787937166,-0.01462353378403769,-0.0131809661592871,0
21.02931231490352,-0.020335315717206065,0.005448574093520793,-0.01558312706916909,-0.0131809661592871,0
23.889217658894907,-0.01832076480814594,0.005458743124388745,-0.014575703749186819,-0.0131809661592871,0
20.43109208344707,-0.015822610352597313,0.005462403625691849,-0.014350284607025365,-0.0131809661592871,0
20.58801526146513,-0.017100825394479807,0.005454300621942521,-0.01804977459910495,-0.0131809661592871,0
27.044072377806373,-0.013527020100738465,0.005425100239476464,-0.01895872285941369,-0.0131809661592871,0
32.473855030653,-0.013369869667114884,0.005424011346880949,-0.01839319293944075,-0.0131809661592871,0
51.00538213132424,-0.011381344418356703,0.0054370573417245,-0.01687861511997124,-0.0131809661592871,0
56.652319464371296,-0.012284729983808994,0.005358868936280059,-0.02217145650210839,-0.0131809661592871,0
51.60773265980173,-0.012401144531623717,0.004378080540370276,-0.007780222646685098,-0.0131809661592871,0
47.82130512202758,-0.010480256909023104,0.004142525637673441,-0.01307451806523896,-0.0131809661592871,0
45.080205060360605,-0.008831131797054241,0.003371412254276211,-0.022759128252411553,-0.0131809661592871,0
51.118097158787485,-0.008107828028398833,0.003378744142852592,-0.020571094846974836,-0.0131809661592871,0
56.310956482062366,-0.006645660131062975,0.003290704069939967,-0.02259022933881527,-0.0131809661592871,0
54.471724137931126,-0.00812365921333516,0.0032773331956909148,-0.021751703231613573,-0.0131809661592871,0
60.377897020207854,-0.007168469762814557,0.0032686917848818186,-0.018287058891882757,-0.0131809661592871,0
55.04518072289145,-0.007801489477923729,0.0029236339989598278,-0.011589248188689893,-0.0131809661592871,0
46.99982506268563,-0.008935876893504993,0.0017395481309707855,-0.0013983513839129769,0.006180726400173642,0
64.06711200869935,-0.00428682381954985,0.0017563904549407702,0.007355565374778106,0.0023401396286824028,0
62.059161244463596,-0.0024727396083965856,0.0017652406035996008,0.007671703697417431,0.007460950503395791,0
58.01768644890857,-0.004173599905876056,0.0017488843402265382,0.0028213385013793335,0.005067959991148729,0
59.932676358669056,-0.0019352163246986233,0.0017520511966510235,0.0028874486250571874,0.002667052972047168,0
65.96634317571733,-0.0012767129256271781,0.001703853078525585,0.005236488094419567,0.002474635425960381,0
70.52032099404616,-0.00019496363218826353,0.0016994603153145376,0.006745687374325238,0.0,0
71.23080032336323,0.0015387784789638128,0.001697371965283967,0.009501006462548922,0.0,0
68.7627517656293,0.0013588165967195628,0.0016616021137821064,0.010611199579031894,0.0,0
63.18197642612006,-4.604887122490407e-06,0.0017004319074939815,0.00794351373318647,0.0,0
52.462997754662524,-0.0029327104398556734,0.0018189968184736385,0.0032610098761407524,0.0,0
62.11552564600318,0.000305748363711995,0.001840587337005049,0.008676969020823933,0.0,0
61.29913625947478,0.0006899990072548318,0.0017716765470426469,0.0061839903712932465,0.0,0
62.27614613180499,0.00039976474920751156,0.0017667466032364712,0.006417054568777614,0.0,0
66.19396592747711,0.000664961068396264,0.001758493790349462,0.005304133989381121,0.0,0
59.002770083102554,0.001556054978012681,0.001711041816411969,0.007691851487853674,0.0,0
57.26403176321969,0.0026286243075166614,0.0016923723834419745,0.00952459699347119,0.0,0
59.076522062930614,0.0014197613269283638,0.0017271373980612223,0.006801741516881732,0.0,0
55.297945901972874,0.0020493599201865955,0.0017220603885982533,0.006434191013921842,0.0,0
53.020134228188006,0.0019626272958757707,0.0017241778985815893,0.0057587925460269584,0.0,2
45.307206908004375,0.0008122516502912743,0.0017439344925825814,0.0029014489295364765,0.0,2
35.51916281598261,-0.0001493969303157346,0.0017292505440562119,0.0032627514354519604,0.0,2
37.477942174562195,0.0005855459670455492,0.0017248884113937534,0.002828080002113653,0.0,2
33.4281736182577,-0.0023677735687403175,0.0018592776756050783,0.0002951116188298908,0.0,2
37.95710750618615,-0.0030195289693535437,0.0018490810407801506,0.0006429560300695858,0.0,2
14.464878240818763,-0.009168596102456818,0.0020440996925915416,-0.01042610152585055,0.0,0
15.911980980814462,-0.008485036320168867,0.0020092169794394842,-0.011469423118019795,0.0,0
14.021924482338235,-0.011437699190625261,0.0020550653993607402,-0.012493103633791636,0.0,0
13.676757116380358,-0.011843104686481821,0.0019787973356021017,-0.01509782743715904,0.0,0
20.40923629671795,-0.009149272167818863,0.002072799875248344,-0.01307826335813611,0.0,0
14.220557698012058,-0.014102053519944908,0.0022625372060302647,-0.01917428627293505,0.0,0
13.917619306840493,-0.01594703947616654,0.0022151348533711273,-0.02294651515215118,0.0,0
27.988099213697723,-0.009442895249780574,0.0026813478292322637,-0.016366940271323238,0.0,0
26.86423638429909,-0.01092965312678896,0.002683934555017832,-0.016540872766803272,0.0,0
35.10028260213434,-0.007075333733717859,0.0027828151012063347,-0.00969006146460405,0.0,0
36.04068064007191,-0.007292512940098157,0.0026807349876049372,-0.013081172237887628,0.0,0
33.70004853583539,-0.009112126658183964,0.0026915631866391513,-0.015285598510752507,0.0,0
32.60206077996591,-0.013614509702050295,0.002819863614352026,-0.01950175046719438,0.0,0
38.507056202030114,-0.010170775699554917,0.002938025535144527,-0.01628276033960019,0.0,0
50.209528893634015,-0.006593521218289348,0.0030484561139579296,-0.013505915340790153,0.0,0
47.245111461266184,-0.00827726136927309,0.0030441622619544226,-0.016215983501551956,0.0,2
52.69325269325271,-0.00685059924349061,0.003064823384193841,-0.01343270711166833,0.0,2
54.002489716388695,-0.006284999572044161,0.0030620175326810267,-0.013606922115688924,0.0,2
49.33235881145813,-0.007226526211038196,0.0030628424826381305,-0.014483262465770697,0.0,2
59.30047694753597,-0.005530515332479049,0.003087569661789783,-0.01143325181263366,0.0,0
59.747479506265826,-0.007245463079670383,0.003096862417447639,-0.012013417583274899,0.0,1
35.722904782799546,-0.018070013553267674,0.003797421061669592,-0.023514571066950096,0.0,1
30.27471761260631,-0.026133227695694993,0.004093765458186634,-0.028796088333946646,0.0,1
28.255410737773687,-0.023101242321688115,0.004166024904930474,-0.025266650012067515,-0.01938497185225463,0
28.52260145381034,-0.022554850663767886,0.004002512842893504,-0.018807651776609813,-0.013845006889332767,0
51.04645227156708,-0.004222352010668175,0.005632620205782647,-0.001088366406750807,-0.00859236512190742,2
61.123415877033665,0.004013425037014143,0.005834578719980483,0.01023800367474248,-0.008286003844758083,2
57.325632900609875,0.002330290510569567,0.005849329192109278,0.00898250954471802,-0.008936568966268377,2
54.02940496719943,0.0015727986203141761,0.0058355576316271056,0.005531971147183068,-0.010792840326441233,2
39.30599205887302,-0.022065412062604282,0.007621286866171164,-0.013592216360818532,-0.013395334408576098,0
43.745579650207986,-0.013802093144674269,0.007805516101024282,-0.0035692688423131225,-0.013395334408576098,0
43.402472643224364,-0.013397830969182215,0.00767965395889491,-0.010039487726787644,-0.013395334408576098,0
42.27869179262877,-0.016242003543349846,0.007701667466625586,-0.011832042299444345,-0.013395334408576098,0
41.137772278994476,-0.01591771219903284,0.007647705909489663,-0.015865814696485625,-0.013395334408576098,0
42.19776490266907,-0.015105873966207838,0.007649643352168472,-0.015297817397751823,-0.013395334408576098,1
48.77485869069499,-0.01410443159692874,0.007647006608158495,-0.012805144260688683,-0.013395334408576098,1
54.50403842293023,-0.014104980846361213,0.0075931906379545794,-0.008644868584054222,-0.013395334408576098,1
53.75051022010113,-0.012166938134266777,0.007564156774844901,-0.010484284797947385,-0.013395334408576098,1
55.28843964849971,-0.009303409342344422,0.007543195892879539,-0.011547336729671565,-0.013395334408576098,1
40.01954556559988,-0.008420450342717106,0.0075388314712588125,-0.009278580493526811,-0.013395334408576098,1
